0 1 2 
3535 1767 5744 6075 
3536 1767 5155 5289 
3537 1768 5385 5741 
3538 1768 5914 6141 
3539 1769 4141 5324 
3540 1769 4500 5116 
3541 1770 4622 5193 
3542 1770 4641 4863 
3543 1771 4303 5908 
3544 1771 4714 5096 
3545 1772 5305 6075 
3546 1772 5333 5761 
3547 1773 4202 5777 
3548 1773 4492 5067 
3549 1774 5033 6124 
3550 1774 5090 5720 
3551 1775 5821 5964 
3552 1775 4449 5389 
3553 1776 4510 5502 
3554 1776 4411 5786 
3555 1777 4118 5237 
3556 1777 4686 5879 
3557 1778 4320 5408 
3558 1778 4465 4543 
3559 1779 4538 5957 
3560 1779 4735 5101 
3561 1780 4444 6113 
3562 1780 4972 6019 
3563 1781 4931 5074 
3564 1781 4435 5462 
3565 1782 4559 5548 
3566 1782 4192 4685 
3567 1783 4557 4830 
3568 1783 4690 6137 
3569 1784 4545 5346 
3570 1784 5006 5491 
3571 1785 4369 5658 
3572 1785 4480 4498 
3573 1786 5217 5626 
3574 1786 5520 6045 
3575 1787 4314 5595 
3576 1787 4183 5948 
3577 1788 5846 5958 
3578 1788 5244 5506 
3579 1789 4756 5568 
3580 1789 4691 6137 
3581 1790 4904 5367 
3582 1790 4131 5294 
3583 1791 5037 5540 
3584 1791 5031 5729 
3585 1792 5311 6059 
3586 1792 4998 5775 
3587 1793 4229 4400 
3588 1793 4474 5785 
3589 1794 4521 5897 
3590 1794 4799 5161 
3591 1795 4388 4758 
3592 1795 5108 5975 
3593 1796 5505 6012 
3594 1796 4851 4902 
3595 1797 4104 5000 
3596 1797 4788 5563 
3597 1798 4908 5089 
3598 1798 5285 6029 
3599 1799 5722 6138 
3600 1799 4790 4963 
3601 1800 5525 5690 
3602 1800 4833 5197 
3603 1801 4444 4666 
3604 1801 5169 5769 
3605 1802 4355 5673 
3606 1802 4295 5653 
3607 1803 4414 5398 
3608 1803 5532 5978 
3609 1804 4171 5349 
3610 1804 4437 4865 
3611 1805 4177 5317 
3612 1805 4323 5271 
3613 1806 4282 5071 
3614 1806 4148 5922 
3615 1807 4126 5456 
3616 1807 5294 5425 
3617 1808 4333 4932 
3618 1808 5491 5526 
3619 1809 4996 5918 
3620 1809 4292 4819 
3621 1810 4165 5050 
3622 1810 4674 5066 
3623 1811 4543 4958 
3624 1811 4782 5899 
3625 1812 4997 5573 
3626 1812 4683 6022 
3627 1813 4648 5552 
3628 1813 5019 5771 
3629 1814 5592 6099 
3630 1814 5509 5934 
3631 1815 4317 5139 
3632 1815 5418 5711 
3633 1816 5149 5572 
3634 1816 4418 5323 
3635 1817 5512 5758 
3636 1817 5941 6120 
3637 1818 4605 5776 
3638 1818 4728 5929 
3639 1819 4875 5564 
3640 1819 4753 5002 
3641 1820 4886 5669 
3642 1820 4367 4915 
3643 1821 4644 5209 
3644 1821 4946 5754 
3645 1822 4275 6010 
3646 1822 5549 5738 
3647 1823 4470 5069 
3648 1823 4211 6077 
3649 1824 4161 6003 
3650 1824 4115 4971 
3651 1825 4592 5634 
3652 1825 4766 5659 
3653 1826 4730 5357 
3654 1826 4237 5001 
3655 1827 4194 4218 
3656 1827 4764 5540 
3657 1828 4298 4315 
3658 1828 5958 6017 
3659 1829 4632 5177 
3660 1829 4930 5461 
3661 1830 4407 5068 
3662 1830 4100 5358 
3663 1831 4459 5253 
3664 1831 4594 4766 
3665 1832 4143 5175 
3666 1832 4748 5530 
3667 1833 4937 5719 
3668 1833 4967 5802 
3669 1834 5847 5953 
3670 1834 4440 4562 
3671 1835 5010 5173 
3672 1835 5246 5724 
3673 1836 4758 5386 
3674 1836 4961 5128 
3675 1837 4105 4839 
3676 1837 4654 5257 
3677 1838 4302 4502 
3678 1838 5697 5819 
3679 1839 4808 5334 
3680 1839 4962 5203 
3681 1840 4859 5064 
3682 1840 5508 5592 
3683 1841 4260 5917 
3684 1841 4623 5369 
3685 1842 4882 5338 
3686 1842 4125 4397 
3687 1843 5275 5731 
3688 1843 4273 4619 
3689 1844 5250 5940 
3690 1844 5306 5924 
3691 1845 4419 5176 
3692 1845 4523 5059 
3693 1846 5188 5435 
3694 1846 4340 4670 
3695 1847 5381 5988 
3696 1847 4777 5779 
3697 1848 5261 5741 
3698 1848 4277 4607 
3699 1849 5874 5952 
3700 1849 5663 5840 
3701 1850 5413 5890 
3702 1850 4359 5976 
3703 1851 4103 4919 
3704 1851 4584 6115 
3705 1852 4700 5223 
3706 1852 4560 4639 
3707 1853 4840 5749 
3708 1853 5271 5835 
3709 1854 4542 5801 
3710 1854 5100 5939 
3711 1855 5573 5810 
3712 1855 4267 5596 
3713 1856 4894 5709 
3714 1856 4788 5616 
3715 1857 4502 4577 
3716 1857 4465 4746 
3717 1858 4774 4804 
3718 1858 5252 5738 
3719 1859 5290 5397 
3720 1859 4169 4239 
3721 1860 5102 5554 
3722 1860 4662 5555 
3723 1861 4575 5040 
3724 1861 4642 4798 
3725 1862 4427 4467 
3726 1862 4549 5440 
3727 1863 4951 5144 
3728 1863 4473 5011 
3729 1864 5857 6087 
3730 1864 5251 5363 
3731 1865 4898 5984 
3732 1865 4351 4827 
3733 1866 4529 5312 
3734 1866 4582 5254 
3735 1867 4833 5551 
3736 1867 5459 6055 
3737 1868 5298 5489 
3738 1868 4144 5836 
3739 1869 4663 5705 
3740 1869 4657 5333 
3741 1870 5536 5674 
3742 1870 4124 5135 
3743 1871 4623 5366 
3744 1871 5372 5937 
3745 1872 5492 5826 
3746 1872 4652 5062 
3747 1873 4608 6005 
3748 1873 4340 6035 
3749 1874 5165 5318 
3750 1874 4121 5229 
3751 1875 4879 5500 
3752 1875 4627 5060 
3753 1876 5011 5413 
3754 1876 4324 5247 
3755 1877 4490 5531 
3756 1877 4216 4752 
3757 1878 5864 6080 
3758 1878 4999 5122 
3759 1879 4712 5784 
3760 1879 4804 5967 
3761 1880 4743 5832 
3762 1880 5432 5860 
3763 1881 4528 5126 
3764 1881 4763 6021 
3765 1882 4959 5202 
3766 1882 4668 6122 
3767 1883 5305 5620 
3768 1883 4556 6104 
3769 1884 4206 5336 
3770 1884 4133 5205 
3771 1885 4146 5676 
3772 1885 4498 4926 
3773 1886 4763 5370 
3774 1886 5670 5686 
3775 1887 4520 5057 
3776 1887 4526 5545 
3777 1888 5882 5915 
3778 1888 4920 5634 
3779 1889 5410 5966 
3780 1889 4256 4547 
3781 1890 5278 5815 
3782 1890 4846 5887 
3783 1891 4138 4715 
3784 1891 4172 4831 
3785 1892 5639 6108 
3786 1892 4288 4497 
3787 1893 5467 5911 
3788 1893 5266 5427 
3789 1894 4389 4999 
3790 1894 5750 5870 
3791 1895 5314 5380 
3792 1895 5431 6030 
3793 1896 4127 5567 
3794 1896 4326 5539 
3795 1897 5006 5194 
3796 1897 4987 5937 
3797 1898 4753 4915 
3798 1898 4659 5364 
3799 1899 4228 4696 
3800 1899 4225 5137 
3801 1900 4481 4576 
3802 1900 4535 5018 
3803 1901 4734 5830 
3804 1901 4741 5461 
3805 1902 4847 5547 
3806 1902 4800 5313 
3807 1903 4864 5736 
3808 1903 5566 5880 
3809 1904 4174 5737 
3810 1904 4776 5436 
3811 1905 4897 5756 
3812 1905 4099 4745 
3813 1906 4250 5018 
3814 1906 4472 4661 
3815 1907 4114 5481 
3816 1907 5073 6052 
3817 1908 5024 5867 
3818 1908 4323 4328 
3819 1909 5212 5991 
3820 1909 4324 5234 
3821 1910 4371 5609 
3822 1910 4636 5861 
3823 1911 5109 5188 
3824 1911 4748 5272 
3825 1912 4382 5279 
3826 1912 5941 6101 
3827 1913 5240 5788 
3828 1913 4757 5034 
3829 1914 5404 6118 
3830 1914 4163 5160 
3831 1915 4855 5387 
3832 1915 5121 6064 
3833 1916 4922 5648 
3834 1916 5391 5417 
3835 1917 4254 5061 
3836 1917 4158 4488 
3837 1918 4102 6098 
3838 1918 4457 5267 
3839 1919 5680 6043 
3840 1919 5233 6037 
3841 1920 4278 4672 
3842 1920 4764 4769 
3843 1921 4519 5960 
3844 1921 4847 5012 
3845 1922 4289 4525 
3846 1922 4551 4817 
3847 1923 5727 6072 
3848 1923 5147 5872 
3849 1924 4567 5269 
3850 1924 4620 5664 
3851 1925 4119 4341 
3852 1925 5277 5504 
3853 1926 4754 5677 
3854 1926 5418 5707 
3855 1927 4554 5496 
3856 1927 5307 5938 
3857 1928 5181 5844 
3858 1928 4956 5465 
3859 1929 4445 6066 
3860 1929 5054 5198 
3861 1930 4665 5452 
3862 1930 4909 5839 
3863 1931 4531 5099 
3864 1931 4569 5858 
3865 1932 4194 4263 
3866 1932 4522 5549 
3867 1933 5377 5637 
3868 1933 4261 5514 
3869 1934 4472 5709 
3870 1934 4171 5051 
3871 1935 4447 5641 
3872 1935 5946 6129 
3873 1936 4275 5238 
3874 1936 4432 5368 
3875 1937 4107 5823 
3876 1937 5263 5881 
3877 1938 5460 5949 
3878 1938 5841 5898 
3879 1939 4515 4939 
3880 1939 4578 5706 
3881 1940 5116 5849 
3882 1940 4687 5099 
3883 1941 4772 5122 
3884 1941 5640 6079 
3885 1942 4394 4724 
3886 1942 5147 6074 
3887 1943 4940 5112 
3888 1943 5265 5423 
3889 1944 5183 5652 
3890 1944 4187 4945 
3891 1945 4439 6105 
3892 1945 5587 5866 
3893 1946 4881 5948 
3894 1946 4707 5886 
3895 1947 4673 5687 
3896 1947 4979 5881 
3897 1948 5298 5991 
3898 1948 4621 5998 
3899 1949 4223 5276 
3900 1949 4586 5328 
3901 1950 4638 4801 
3902 1950 5306 5726 
3903 1951 4821 5184 
3904 1951 4270 5935 
3905 1952 5384 5824 
3906 1952 5252 5263 
3907 1953 4714 4802 
3908 1953 4708 6130 
3909 1954 5136 5448 
3910 1954 4121 5258 
3911 1955 5248 5999 
3912 1955 4883 4899 
3913 1956 5337 5542 
3914 1956 5510 5818 
3915 1957 4384 5098 
3916 1957 5023 5878 
3917 1958 5062 5331 
3918 1958 4872 5430 
3919 1959 4451 5380 
3920 1959 4735 5567 
3921 1960 5292 5996 
3922 1960 4130 5987 
3923 1961 4188 4548 
3924 1961 5345 5580 
3925 1962 4222 4729 
3926 1962 4534 4914 
3927 1963 4483 6023 
3928 1963 5486 5942 
3929 1964 4163 4895 
3930 1964 4811 5148 
3931 1965 5259 5648 
3932 1965 4696 5142 
3933 1966 4331 4645 
3934 1966 4151 6009 
3935 1967 4658 5485 
3936 1967 4680 5644 
3937 1968 4611 5104 
3938 1968 4411 6047 
3939 1969 4600 4970 
3940 1969 4282 4607 
3941 1970 5725 6124 
3942 1970 4149 5417 
3943 1971 4410 5747 
3944 1971 5574 5597 
3945 1972 4428 4834 
3946 1972 4928 6118 
3947 1973 5548 6050 
3948 1973 4464 4476 
3949 1974 4980 5631 
3950 1974 4285 4653 
3951 1975 4281 6062 
3952 1975 5053 5503 
3953 1976 4706 5420 
3954 1976 4629 5371 
3955 1977 4153 6131 
3956 1977 4286 5703 
3957 1978 5295 5901 
3958 1978 4109 5946 
3959 1979 4157 4484 
3960 1979 4105 4123 
3961 1980 4653 5817 
3962 1980 4511 6062 
3963 1981 5356 5364 
3964 1981 4568 5382 
3965 1982 5092 5301 
3966 1982 4580 4918 
3967 1983 5396 5829 
3968 1983 4698 5063 
3969 1984 4330 4454 
3970 1984 5123 5577 
3971 1985 5521 5527 
3972 1985 4421 5848 
3973 1986 5152 5883 
3974 1986 5015 6024 
3975 1987 4481 4726 
3976 1987 4214 6103 
3977 1988 4180 6111 
3978 1988 5140 5566 
3979 1989 4116 5983 
3980 1989 4235 5862 
3981 1990 4367 4570 
3982 1990 4460 5257 
3983 1991 4493 5873 
3984 1991 5212 5513 
3985 1992 4134 6095 
3986 1992 4934 6101 
3987 1993 4486 4669 
3988 1993 5164 5748 
3989 1994 4941 5173 
3990 1994 6004 6011 
3991 1995 4180 5404 
3992 1995 4578 4726 
3993 1996 5804 6057 
3994 1996 5789 5861 
3995 1997 4504 5846 
3996 1997 5814 5856 
3997 1998 4132 4797 
3998 1998 4840 5734 
3999 1999 4589 5851 
4000 1999 4377 5960 
4001 2000 5393 6104 
4002 2000 4162 5635 
4003 2001 4497 5718 
4004 2001 5513 6110 
4005 2002 5342 5375 
4006 2002 4626 5166 
4007 2003 5158 5649 
4008 2003 5046 5272 
4009 2004 4816 5913 
4010 2004 5374 6057 
4011 2005 4877 5033 
4012 2005 5409 5614 
4013 2006 5930 6038 
4014 2006 4994 5725 
4015 2007 4095 4233 
4016 2007 4364 5023 
4017 2008 4980 5365 
4018 2008 5071 5642 
4019 2009 4341 4664 
4020 2009 5916 6114 
4021 2010 4364 5246 
4022 2010 4513 4668 
4023 2011 4299 5229 
4024 2011 4810 5181 
4025 2012 5343 5528 
4026 2012 4167 5879 
4027 2013 4135 6059 
4028 2013 4445 4846 
4029 2014 4822 5399 
4030 2014 4950 5142 
4031 2015 4349 4463 
4032 2015 4242 4310 
4033 2016 4284 4929 
4034 2016 4947 5672 
4035 2017 5159 6121 
4036 2017 4892 5640 
4037 2018 4905 5106 
4038 2018 4695 5867 
4039 2019 4970 5872 
4040 2019 4283 6097 
4041 2020 4807 5625 
4042 2020 4859 6025 
4043 2021 5542 5903 
4044 2021 5083 5235 
4045 2022 4631 6099 
4046 2022 4809 5138 
4047 2023 4508 5469 
4048 2023 4719 6076 
4049 2024 4746 5594 
4050 2024 4169 4926 
4051 2025 5370 5717 
4052 2025 5114 5470 
4053 2026 5454 5561 
4054 2026 4304 4977 
4055 2027 4558 5056 
4056 2027 4179 5728 
4057 2028 4656 5351 
4058 2028 4974 5002 
4059 2029 4255 4895 
4060 2029 5530 5843 
4061 2030 5476 5863 
4062 2030 4356 5757 
4063 2031 4211 4643 
4064 2031 4792 5008 
4065 2032 5003 5739 
4066 2032 4712 5896 
4067 2033 4509 5811 
4068 2033 5761 6091 
4069 2034 4363 6106 
4070 2034 5003 5373 
4071 2035 4471 5475 
4072 2035 4640 4711 
4073 2036 4813 5201 
4074 2036 5149 5279 
4075 2037 4279 4882 
4076 2037 4633 5615 
4077 2038 5286 5563 
4078 2038 4193 4512 
4079 2039 4274 4421 
4080 2039 4133 4936 
4081 2040 4381 5176 
4082 2040 4658 5434 
4083 2041 4330 4346 
4084 2041 5947 6122 
4085 2042 4347 4622 
4086 2042 4289 5156 
4087 2043 5213 5296 
4088 2043 4307 5219 
4089 2044 5001 5636 
4090 2044 5189 5241 
4091 2045 4595 6098 
4092 2045 4429 5716 
4093 2046 4553 5480 
4094 2046 4823 5676 
4095 3516 4015 6143 
4096 2856 3110 6143 
4097 3116 3386 6144 
4098 2950 3197 6144 
4099 3130 3812 6145 
4100 2091 3662 6145 
4101 2347 3107 6146 
4102 2655 3837 6146 
4103 2241 3703 6147 
4104 2959 3595 6147 
4105 3675 3960 6148 
4106 2160 2352 6148 
4107 3440 3875 6149 
4108 2977 3348 6149 
4109 2115 3958 6150 
4110 2677 3396 6150 
4111 2265 2374 6151 
4112 2595 2801 6151 
4113 2130 3247 6152 
4114 3232 3815 6152 
4115 2697 3650 6153 
4116 3093 3979 6153 
4117 2227 2700 6154 
4118 2256 3555 6154 
4119 2945 3851 6155 
4120 2581 3261 6155 
4121 3750 3910 6156 
4122 3066 3286 6156 
4123 2062 3960 6157 
4124 2483 3742 6157 
4125 2410 3686 6158 
4126 2341 3615 6158 
4127 2885 3793 6159 
4128 2746 2921 6159 
4129 3309 3353 6160 
4130 3227 3922 6160 
4131 3054 3582 6161 
4132 2340 3997 6161 
4133 3770 4080 6162 
4134 3307 3985 6162 
4135 2438 4027 6163 
4136 2658 3035 6163 
4137 2529 2621 6164 
4138 3078 3783 6164 
4139 2344 2393 6165 
4140 2125 2652 6165 
4141 3213 3539 6166 
4142 2156 2789 6166 
4143 2968 3665 6167 
4144 2297 3738 6167 
4145 2851 3376 6168 
4146 2565 3771 6168 
4147 2185 2346 6169 
4148 2184 3614 6169 
4149 2246 3942 6170 
4150 3312 3364 6170 
4151 3358 3934 6171 
4152 2060 2338 6171 
4153 2730 3955 6172 
4154 2758 2982 6172 
4155 2810 2942 6173 
4156 2543 3107 6173 
4157 3048 3959 6174 
4158 2581 3836 6174 
4159 2642 2752 6175 
4160 3251 3526 6175 
4161 3452 3649 6176 
4162 3435 4002 6176 
4163 3830 3929 6177 
4164 2416 3046 6177 
4165 2161 3621 6178 
4166 2572 3358 6178 
4167 2851 4026 6179 
4168 2562 3250 6179 
4169 3720 4050 6180 
4170 2354 3039 6180 
4171 3609 3870 6181 
4172 2730 3784 6181 
4173 2552 3278 6182 
4174 2938 3809 6182 
4175 2129 2381 6183 
4176 3053 3342 6183 
4177 2775 3611 6184 
4178 3061 3400 6184 
4179 3182 4056 6185 
4180 3977 3991 6185 
4181 2580 3059 6186 
4182 2494 3472 6186 
4183 3202 3576 6187 
4184 2298 3425 6187 
4185 2594 3519 6188 
4186 2435 2501 6188 
4187 2512 3890 6189 
4188 3005 3923 6189 
4189 2438 3033 6190 
4190 2785 3290 6190 
4191 2702 3164 6191 
4192 2669 3566 6191 
4193 3211 4078 6192 
4194 3655 3865 6192 
4195 3058 3494 6193 
4196 2456 2523 6193 
4197 2816 3017 6194 
4198 2520 3150 6194 
4199 2578 2928 6195 
4200 2490 2911 6195 
4201 2081 3114 6196 
4202 2181 3547 6196 
4203 2737 3528 6197 
4204 2929 3394 6197 
4205 3132 3137 6198 
4206 2749 3769 6198 
4207 2496 3278 6199 
4208 2389 2654 6199 
4209 2536 2797 6200 
4210 2128 3200 6200 
4211 3648 4063 6201 
4212 2383 3261 6201 
4213 2088 2107 6202 
4214 3471 3976 6202 
4215 2433 3163 6203 
4216 2220 3756 6203 
4217 2171 2951 6204 
4218 3172 3655 6204 
4219 3255 3389 6205 
4220 2133 2366 6205 
4221 2855 3513 6206 
4222 2549 3925 6206 
4223 3534 3899 6207 
4224 2316 2812 6207 
4225 2337 3800 6208 
4226 2057 2992 6208 
4227 2051 2155 6209 
4228 3259 3799 6209 
4229 2296 3587 6210 
4230 2699 3208 6210 
4231 2698 3030 6211 
4232 3340 3491 6211 
4233 2235 4015 6212 
4234 2254 3297 6212 
4235 3084 3980 6213 
4236 2676 3293 6213 
4237 2845 3654 6214 
4238 2440 2740 6214 
4239 3442 3720 6215 
4240 2278 3057 6215 
4241 3009 3173 6216 
4242 2139 4032 6216 
4243 2284 2608 6217 
4244 2402 3335 6217 
4245 2802 2966 6218 
4246 3267 3304 6218 
4247 2131 3171 6219 
4248 2976 2979 6219 
4249 2193 2229 6220 
4250 2692 3813 6220 
4251 2266 3292 6221 
4252 2628 3067 6221 
4253 2184 2427 6222 
4254 3100 3835 6222 
4255 2123 4059 6223 
4256 3277 3780 6223 
4257 2927 3145 6224 
4258 2551 2649 6224 
4259 2609 2742 6225 
4260 2823 3683 6225 
4261 2090 3868 6226 
4262 2047 2798 6226 
4263 2152 3865 6227 
4264 2282 3214 6227 
4265 2403 3440 6228 
4266 2459 2918 6228 
4267 3100 3712 6229 
4268 2555 3106 6229 
4269 2375 2895 6230 
4270 3252 3904 6230 
4271 2865 3371 6231 
4272 2647 2684 6231 
4273 2440 3688 6232 
4274 3403 4079 6232 
4275 3645 3873 6233 
4276 2665 3410 6233 
4277 3527 3698 6234 
4278 2999 3841 6234 
4279 3429 4075 6235 
4280 2321 2939 6235 
4281 2904 3951 6236 
4282 3613 3940 6236 
4283 2106 4040 6237 
4284 3092 4033 6237 
4285 2487 3950 6238 
4286 3282 3956 6238 
4287 2385 2795 6239 
4288 2106 3786 6239 
4289 3845 4086 6240 
4290 2814 3377 6240 
4291 3390 3496 6241 
4292 3418 3620 6241 
4293 2223 2666 6242 
4294 3043 3224 6242 
4295 2273 3606 6243 
4296 2547 2852 6243 
4297 2298 3196 6244 
4298 2539 3657 6244 
4299 2517 4023 6245 
4300 3008 3175 6245 
4301 3150 3256 6246 
4302 2873 3677 6246 
4303 2808 3543 6247 
4304 3443 4054 6247 
4305 2974 3375 6248 
4306 2286 2318 6248 
4307 3257 4088 6249 
4308 2552 2946 6249 
4309 3257 3260 6250 
4310 2059 4032 6250 
4311 2710 3154 6251 
4312 2953 3296 6251 
4313 2447 2906 6252 
4314 3056 3575 6252 
4315 2679 3657 6253 
4316 2901 2930 6253 
4317 3002 3631 6254 
4318 2928 3141 6254 
4319 3047 3108 6255 
4320 3105 3557 6255 
4321 2656 2748 6256 
4322 2167 2353 6256 
4323 3612 3818 6257 
4324 3754 3820 6257 
4325 2364 2636 6258 
4326 2112 3794 6258 
4327 2317 2960 6259 
4328 3282 3818 6259 
4329 2055 3077 6260 
4330 3969 4083 6260 
4331 2679 3933 6261 
4332 2861 2939 6261 
4333 2188 3617 6262 
4334 2953 3262 6262 
4335 2088 2556 6263 
4336 2058 3193 6263 
4337 2289 2404 6264 
4338 2218 3299 6264 
4339 2854 3177 6265 
4340 3694 3748 6265 
4341 3851 4019 6266 
4342 2732 3027 6266 
4343 2427 2904 6267 
4344 2204 2662 6267 
4345 2546 2729 6268 
4346 3233 4083 6268 
4347 2191 4085 6269 
4348 2087 3121 6269 
4349 2407 4031 6270 
4350 2870 3131 6270 
4351 2998 3732 6271 
4352 2812 3376 6271 
4353 2323 3439 6272 
4354 2734 3527 6272 
4355 3024 3605 6273 
4356 3379 4062 6273 
4357 2142 2542 6274 
4358 2277 2924 6274 
4359 2158 3702 6275 
4360 2190 2567 6275 
4361 3247 3372 6276 
4362 2614 3343 6276 
4363 2744 4069 6277 
4364 4016 4021 6277 
4365 2675 3403 6278 
4366 2421 3357 6278 
4367 3642 3981 6279 
4368 3067 3482 6279 
4369 2119 3571 6280 
4370 2058 2648 6280 
4371 2971 3821 6281 
4372 2736 2990 6281 
4373 2993 3088 6282 
4374 2465 3273 6282 
4375 2940 3419 6283 
4376 3369 3462 6283 
4377 2244 4000 6284 
4378 2216 3363 6284 
4379 2269 3210 6285 
4380 2831 2905 6285 
4381 2529 4081 6286 
4382 2455 3825 6286 
4383 2803 2805 6287 
4384 3318 3915 6287 
4385 2204 3223 6288 
4386 2368 2514 6288 
4387 2416 2451 6289 
4388 2694 3591 6289 
4389 2331 3789 6290 
4390 2546 3482 6290 
4391 2994 3369 6291 
4392 2311 2551 6291 
4393 2819 3137 6292 
4394 3283 3885 6292 
4395 3046 3420 6293 
4396 2460 2664 6293 
4397 2277 3686 6294 
4398 2108 2858 6294 
4399 2176 2803 6295 
4400 2387 3587 6295 
4401 2955 3148 6296 
4402 2051 2635 6296 
4403 2078 3265 6297 
4404 2595 3339 6297 
4405 2582 2770 6298 
4406 3071 3173 6298 
4407 2121 3661 6299 
4408 2394 3383 6299 
4409 3389 3473 6300 
4410 2411 3943 6300 
4411 3554 3938 6301 
4412 2392 2702 6301 
4413 3068 3407 6302 
4414 2178 3607 6302 
4415 2875 3166 6303 
4416 2458 2781 6303 
4417 2048 2507 6304 
4418 2701 3634 6304 
4419 2954 3691 6305 
4420 2126 3136 6305 
4421 3972 4079 6306 
4422 2224 2584 6306 
4423 2510 2695 6307 
4424 2292 2479 6307 
4425 3144 3167 6308 
4426 3023 3253 6308 
4427 2823 3725 6309 
4428 2776 3945 6309 
4429 2830 4092 6310 
4430 2466 2632 6310 
4431 2538 3318 6311 
4432 3016 3874 6311 
4433 2254 3149 6312 
4434 2143 2392 6312 
4435 2376 3564 6313 
4436 2415 2968 6313 
4437 2598 3610 6314 
4438 2232 3242 6314 
4439 3271 3891 6315 
4440 2585 3670 6315 
4441 2908 3112 6316 
4442 2257 2837 6316 
4443 2336 3462 6317 
4444 3561 3603 6317 
4445 3859 4028 6318 
4446 2681 2760 6318 
4447 2606 3871 6319 
4448 3129 3410 6319 
4449 2785 3552 6320 
4450 2149 2630 6320 
4451 3203 3919 6321 
4452 2135 3349 6321 
4453 2869 3515 6322 
4454 2428 3969 6322 
4455 2580 3508 6323 
4456 2470 2513 6323 
4457 3230 3838 6324 
4458 2833 2899 6324 
4459 2690 3663 6325 
4460 2325 3982 6325 
4461 3002 3073 6326 
4462 2456 3325 6326 
4463 2802 4031 6327 
4464 3101 3948 6327 
4465 3558 3716 6328 
4466 2518 2761 6328 
4467 2214 3725 6329 
4468 2663 3001 6329 
4469 2053 2824 6330 
4470 3485 3647 6330 
4471 3072 4071 6331 
4472 3814 3869 6331 
4473 3102 3728 6332 
4474 2133 3588 6332 
4475 2447 3384 6333 
4476 3109 3948 6333 
4477 2818 2850 6334 
4478 2433 3186 6334 
4479 2902 3381 6335 
4480 2107 3572 6335 
4481 3801 3975 6336 
4482 2755 3497 6336 
4483 2239 3927 6337 
4484 2761 3959 6337 
4485 3024 3171 6338 
4486 3122 3987 6338 
4487 2654 2900 6339 
4488 2534 3836 6339 
4489 2522 3373 6340 
4490 2271 3755 6340 
4491 2809 3394 6341 
4492 2690 3548 6341 
4493 3432 3983 6342 
4494 2136 2990 6342 
4495 2339 2959 6343 
4496 2317 3428 6343 
4497 3786 4003 6344 
4498 3572 3772 6344 
4499 2779 3327 6345 
4500 2432 3540 6345 
4501 2251 3168 6346 
4502 3677 3715 6346 
4503 2287 3316 6347 
4504 3018 3995 6347 
4505 2781 3055 6348 
4506 2327 2888 6348 
4507 2267 3298 6349 
4508 3472 4047 6349 
4509 3208 4067 6350 
4510 2610 3553 6350 
4511 3113 3962 6351 
4512 3095 4078 6351 
4513 3339 4022 6352 
4514 2466 3445 6352 
4515 2708 3879 6353 
4516 3341 3463 6353 
4517 2481 3516 6354 
4518 2390 2759 6354 
4519 3090 3843 6355 
4520 3054 3775 6355 
4521 2634 3589 6356 
4522 3323 3866 6356 
4523 2334 3692 6357 
4524 2332 2454 6357 
4525 2588 3845 6358 
4526 2932 3776 6358 
4527 2137 2887 6359 
4528 2920 3763 6359 
4529 3250 3733 6360 
4530 2575 2889 6360 
4531 2205 3863 6361 
4532 2675 3391 6361 
4533 2304 2648 6362 
4534 3032 3926 6362 
4535 2348 3802 6363 
4536 2460 3243 6363 
4537 2515 2709 6364 
4538 3309 3559 6364 
4539 2678 3276 6365 
4540 2674 3434 6365 
4541 2353 2902 6366 
4542 3459 3709 6366 
4543 3558 3623 6367 
4544 2937 3034 6367 
4545 2645 3569 6368 
4546 2394 3089 6368 
4547 2811 3780 6369 
4548 3244 3923 6369 
4549 2079 3726 6370 
4550 2561 2678 6370 
4551 3029 3846 6371 
4552 3219 3362 6371 
4553 2462 4093 6372 
4554 2927 3855 6372 
4555 2355 3038 6373 
4556 2881 3768 6373 
4557 2060 3567 6374 
4558 3514 4055 6374 
4559 2452 3565 6375 
4560 3123 3706 6375 
4561 2299 3212 6376 
4562 3104 3670 6376 
4563 2623 2722 6377 
4564 2382 3345 6377 
4565 2418 2949 6378 
4566 2963 3140 6378 
4567 2554 3849 6379 
4568 3437 3964 6379 
4569 3413 3864 6380 
4570 2099 3981 6380 
4571 2178 2893 6381 
4572 2437 2565 6381 
4573 3146 3206 6382 
4574 2308 3519 6382 
4575 2161 3723 6383 
4576 2717 3801 6383 
4577 2330 3715 6384 
4578 3880 3992 6384 
4579 2156 2406 6385 
4580 2330 3966 6385 
4581 2639 2888 6386 
4582 3429 3734 6386 
4583 2414 3015 6387 
4584 2101 3704 6387 
4585 2628 3520 6388 
4586 3470 3900 6388 
4587 2381 3475 6389 
4588 2352 2650 6389 
4589 2138 3999 6390 
4590 3334 3498 6390 
4591 2674 3446 6391 
4592 2142 3651 6391 
4593 2911 3191 6392 
4594 2782 3664 6392 
4595 3412 4091 6393 
4596 2488 2728 6393 
4597 2562 3007 6394 
4598 2571 3433 6394 
4599 2360 3017 6395 
4600 2047 3939 6395 
4601 2349 2507 6396 
4602 3004 3133 6396 
4603 2343 2463 6397 
4604 2478 2859 6397 
4605 3265 3637 6398 
4606 2400 2946 6398 
4607 3698 3940 6399 
4608 2606 3747 6399 
4609 2591 3521 6400 
4610 2180 3156 6400 
