0 1 2 
23574 13333 14562 28170 
23575 13526 15553 28171 
23576 11356 11505 28171 
23577 9902 9987 28172 
23578 13575 15647 28172 
23579 8903 11809 28173 
23580 10850 10967 28173 
23581 11069 15361 28174 
23582 15568 15713 28174 
23583 10643 11411 28175 
23584 11414 12853 28175 
23585 10178 14208 28176 
23586 10997 16260 28176 
23587 15855 15885 28177 
23588 10363 11103 28177 
23589 12341 13423 28178 
23590 9356 9922 28178 
23591 11229 11271 28179 
23592 12839 12945 28179 
23593 12856 14008 28180 
23594 10874 11871 28180 
23595 10586 14742 28181 
23596 12220 15791 28181 
23597 8514 15950 28182 
23598 10511 11923 28182 
23599 10255 12263 28183 
23600 9215 10042 28183 
23601 12880 13186 28184 
23602 9025 10874 28184 
23603 15088 16288 28185 
23604 9462 12778 28185 
23605 8331 14559 28186 
23606 9009 15450 28186 
23607 9322 13179 28187 
23608 10944 13246 28187 
23609 12064 14750 28188 
23610 8692 15940 28188 
23611 10957 15430 28189 
23612 10966 16075 28189 
23613 8970 15049 28190 
23614 15599 16287 28190 
23615 12646 16328 28191 
23616 12656 13491 28191 
23617 10769 10937 28192 
23618 11033 12880 28192 
23619 12753 13746 28193 
23620 13103 15800 28193 
23621 11264 16284 28194 
23622 13588 15497 28194 
23623 10920 12159 28195 
23624 9051 14842 28195 
23625 14207 15322 28196 
23626 10541 15279 28196 
23627 9022 15902 28197 
23628 12169 14800 28197 
23629 8661 14312 28198 
23630 10416 14829 28198 
23631 11455 14623 28199 
23632 10062 13619 28199 
23633 8836 16062 28200 
23634 9651 10960 28200 
23635 9014 12127 28201 
23636 11200 16097 28201 
23637 8396 15229 28202 
23638 15528 16080 28202 
23639 12317 14838 28203 
23640 8839 15195 28203 
23641 9329 15536 28204 
23642 10077 11779 28204 
23643 11419 15490 28205 
23644 9456 10953 28205 
23645 11315 16375 28206 
23646 8966 12032 28206 
23647 12251 15781 28207 
23648 13740 14429 28207 
23649 8498 15396 28208 
23650 13165 15640 28208 
23651 12767 16353 28209 
23652 11562 12194 28209 
23653 13070 15661 28210 
23654 9092 13189 28210 
23655 8947 13912 28211 
23656 9754 15550 28211 
23657 10765 13568 28212 
23658 12096 14737 28212 
23659 8427 11863 28213 
23660 11935 14911 28213 
23661 8590 14502 28214 
23662 10611 12393 28214 
23663 12180 14972 28215 
23664 9896 13694 28215 
23665 11731 13963 28216 
23666 11610 15804 28216 
23667 14118 16337 28217 
23668 10990 13602 28217 
23669 8886 12429 28218 
23670 9825 16082 28218 
23671 10625 12612 28219 
23672 9077 9353 28219 
23673 8519 13574 28220 
23674 15028 15669 28220 
23675 8681 14413 28221 
23676 12838 14632 28221 
23677 12490 12662 28222 
23678 10836 12446 28222 
23679 12333 14920 28223 
23680 9929 11506 28223 
23681 10191 10999 28224 
23682 10472 12429 28224 
23683 9314 13135 28225 
23684 9347 13260 28225 
23685 10390 12221 28226 
23686 14190 14594 28226 
23687 10243 12189 28227 
23688 11445 12435 28227 
23689 8402 11048 28228 
23690 11159 11299 28228 
23691 10684 10905 28229 
23692 10258 10986 28229 
23693 9895 14314 28230 
23694 8377 15842 28230 
23695 8725 13902 28231 
23696 13671 14579 28231 
23697 9561 9901 28232 
23698 8752 11709 28232 
23699 11800 14516 28233 
23700 12678 13923 28233 
23701 8457 9679 28234 
23702 8669 11227 28234 
23703 8948 14254 28235 
23704 11798 15406 28235 
23705 10049 12427 28236 
23706 14925 15835 28236 
23707 9298 14077 28237 
23708 11245 16136 28237 
23709 12817 14742 28238 
23710 12629 15300 28238 
23711 8531 11380 28239 
23712 13379 16075 28239 
23713 9039 11363 28240 
23714 8425 15019 28240 
23715 12689 13746 28241 
23716 10653 14726 28241 
23717 11033 13217 28242 
23718 13123 14146 28242 
23719 9272 11781 28243 
23720 15309 16288 28243 
23721 8552 13095 28244 
23722 15943 16343 28244 
23723 10091 10145 28245 
23724 12202 15444 28245 
23725 10662 13475 28246 
23726 13618 15295 28246 
23727 10820 15437 28247 
23728 12322 13031 28247 
23729 9809 16376 28248 
23730 8597 15721 28248 
23731 8410 10452 28249 
23732 9760 16216 28249 
23733 12789 12920 28250 
23734 10065 12756 28250 
23735 11685 13361 28251 
23736 10221 12277 28251 
23737 10733 13751 28252 
23738 11424 11431 28252 
23739 8768 12796 28253 
23740 10741 16078 28253 
23741 9131 15670 28254 
23742 10923 15640 28254 
23743 10585 14571 28255 
23744 10108 11822 28255 
23745 8879 15531 28256 
23746 9267 15754 28256 
23747 10491 14883 28257 
23748 9312 10827 28257 
23749 11233 11718 28258 
23750 11120 12256 28258 
23751 10239 16227 28259 
23752 14445 15909 28259 
23753 9506 11699 28260 
23754 11226 14461 28260 
23755 11957 15190 28261 
23756 8305 15757 28261 
23757 13047 15559 28262 
23758 9462 10840 28262 
23759 11169 14428 28263 
23760 11395 15151 28263 
23761 10087 11418 28264 
23762 8691 11142 28264 
23763 14289 16218 28265 
23764 12324 16305 28265 
23765 8262 13109 28266 
23766 9362 12336 28266 
23767 8793 13499 28267 
23768 9417 13087 28267 
23769 9985 13154 28268 
23770 14509 15607 28268 
23771 11035 11924 28269 
23772 14788 15871 28269 
23773 11340 14826 28270 
23774 14647 15750 28270 
23775 12973 14619 28271 
23776 13952 15470 28271 
23777 12820 16022 28272 
23778 9376 10505 28272 
23779 10037 10717 28273 
23780 11423 11556 28273 
23781 10814 15506 28274 
23782 11239 12553 28274 
23783 9690 15689 28275 
23784 10639 11244 28275 
23785 9812 10705 28276 
23786 12642 14414 28276 
23787 9756 12994 28277 
23788 8716 9728 28277 
23789 9739 11405 28278 
23790 10311 15783 28278 
23791 9984 13832 28279 
23792 8876 9442 28279 
23793 10072 15363 28280 
23794 12349 13286 28280 
23795 9998 12290 28281 
23796 12437 12674 28281 
23797 9043 9122 28282 
23798 10593 15520 28282 
23799 10976 13258 28283 
23800 8297 9687 28283 
23801 8786 10111 28284 
23802 9681 12621 28284 
23803 11920 13277 28285 
23804 8794 9605 28285 
23805 9893 11177 28286 
23806 9349 15044 28286 
23807 12232 12304 28287 
23808 12137 15977 28287 
23809 10078 14340 28288 
23810 13904 16351 28288 
23811 11611 12648 28289 
23812 8368 15784 28289 
23813 12703 15660 28290 
23814 12217 16313 28290 
23815 8919 9218 28291 
23816 13095 14603 28291 
23817 11057 14839 28292 
23818 9560 11781 28292 
23819 10567 16207 28293 
23820 12542 13931 28293 
23821 15107 15813 28294 
23822 11018 14545 28294 
23823 11304 13324 28295 
23824 12591 14198 28295 
23825 10821 14087 28296 
23826 15086 15313 28296 
23827 8615 12929 28297 
23828 10401 14380 28297 
23829 10538 12260 28298 
23830 11082 13813 28298 
23831 10518 15826 28299 
23832 10127 13833 28299 
23833 14141 15899 28300 
23834 11238 14263 28300 
23835 14721 15147 28301 
23836 9661 15093 28301 
23837 9932 10525 28302 
23838 12592 13892 28302 
23839 10249 14930 28303 
23840 10511 14020 28303 
23841 15621 15647 28304 
23842 10420 15142 28304 
23843 10457 12895 28305 
23844 9518 9578 28305 
23845 8489 10267 28306 
23846 12224 14217 28306 
23847 8588 12667 28307 
23848 10716 15728 28307 
23849 9279 13519 28308 
23850 10281 11750 28308 
23851 12016 13308 28309 
23852 11696 13567 28309 
23853 11322 14678 28310 
23854 9752 15794 28310 
23855 9521 15714 28311 
23856 10504 10766 28311 
23857 10575 11020 28312 
23858 10185 16125 28312 
23859 8908 13797 28313 
23860 14993 15171 28313 
23861 13152 14789 28314 
23862 15235 16318 28314 
23863 8203 14240 28315 
23864 13215 13458 28315 
23865 8812 9143 28316 
23866 8384 9564 28316 
23867 9714 14219 28317 
23868 8217 11178 28317 
23869 9095 11163 28318 
23870 12605 15691 28318 
23871 10547 15973 28319 
23872 12142 14133 28319 
23873 8471 11028 28320 
23874 15290 15361 28320 
23875 10602 10739 28321 
23876 12471 14926 28321 
23877 10709 12967 28322 
23878 14452 14969 28322 
23879 9877 10471 28323 
23880 9424 10947 28323 
23881 11333 13881 28324 
23882 9060 14190 28324 
23883 8196 12500 28325 
23884 13432 15479 28325 
23885 8511 12104 28326 
23886 11180 14010 28326 
23887 11508 12866 28327 
23888 8412 8641 28327 
23889 8514 13594 28328 
23890 10716 14387 28328 
23891 13234 13262 28329 
23892 12380 14791 28329 
23893 11917 11993 28330 
23894 13206 15213 28330 
23895 11189 15233 28331 
23896 10288 15683 28331 
23897 9975 13219 28332 
23898 8731 11653 28332 
23899 12930 16349 28333 
23900 9028 14605 28333 
23901 10059 16176 28334 
23902 9850 14958 28334 
23903 10419 10753 28335 
23904 12437 14423 28335 
23905 9004 10013 28336 
23906 12586 12750 28336 
23907 11104 14675 28337 
23908 8749 9716 28337 
23909 14264 15463 28338 
23910 12522 15625 28338 
23911 10285 15166 28339 
23912 12855 13753 28339 
23913 9710 11747 28340 
23914 8434 13482 28340 
23915 11269 11373 28341 
23916 13618 14558 28341 
23917 9052 13368 28342 
23918 10424 15864 28342 
23919 9189 16190 28343 
23920 13764 13922 28343 
23921 14793 14956 28344 
23922 13266 13505 28344 
23923 12182 14960 28345 
23924 12286 15617 28345 
23925 8378 12921 28346 
23926 14368 14732 28346 
23927 8742 9175 28347 
23928 10417 10578 28347 
23929 10172 11064 28348 
23930 10176 10777 28348 
23931 12928 14047 28349 
23932 8776 14752 28349 
23933 10352 13017 28350 
23934 13741 16020 28350 
23935 14438 16117 28351 
23936 9090 10599 28351 
23937 11450 14819 28352 
23938 8414 10013 28352 
23939 11735 15767 28353 
23940 10938 15106 28353 
23941 12850 14307 28354 
23942 10765 13901 28354 
23943 11928 15010 28355 
23944 12386 14755 28355 
23945 10483 13195 28356 
23946 9348 9569 28356 
23947 10782 11784 28357 
23948 8940 14551 28357 
23949 9372 12564 28358 
23950 10380 12370 28358 
23951 8234 9611 28359 
23952 8404 16262 28359 
23953 13788 14084 28360 
23954 10181 14061 28360 
23955 8485 14774 28361 
23956 11558 13149 28361 
23957 10628 13795 28362 
23958 9774 14638 28362 
23959 13410 15665 28363 
23960 13511 15858 28363 
23961 11370 15332 28364 
23962 8542 13687 28364 
23963 9182 12893 28365 
23964 13541 13566 28365 
23965 11143 15029 28366 
23966 10948 13071 28366 
23967 8373 13831 28367 
23968 13855 13934 28367 
23969 15692 16110 28368 
23970 9606 12897 28368 
23971 12363 13005 28369 
23972 13084 15766 28369 
23973 13213 16033 28370 
23974 13932 14290 28370 
23975 9367 12214 28371 
23976 10723 11707 28371 
23977 8249 8551 28372 
23978 12491 14193 28372 
23979 10674 13817 28373 
23980 10437 12920 28373 
23981 8446 9672 28374 
23982 10958 13822 28374 
23983 13379 13983 28375 
23984 12052 13850 28375 
23985 9919 11605 28376 
23986 12474 16354 28376 
23987 12989 16225 28377 
23988 11161 12855 28377 
23989 12907 14750 28378 
23990 13590 16373 28378 
23991 10385 14640 28379 
23992 10467 12885 28379 
23993 13446 13880 28380 
23994 11211 13151 28380 
23995 10771 12606 28381 
23996 8886 13693 28381 
23997 8201 11309 28382 
23998 14513 16250 28382 
23999 11510 15161 28383 
24000 8584 15567 28383 
24001 9134 12397 28384 
24002 11614 15481 28384 
24003 9198 11439 28385 
24004 12325 13547 28385 
24005 12652 14384 28386 
24006 8324 10405 28386 
24007 11427 11494 28387 
24008 11338 16126 28387 
24009 12123 13670 28388 
24010 9755 13280 28388 
24011 10074 12161 28389 
24012 9067 10862 28389 
24013 14136 15543 28390 
24014 10156 13833 28390 
24015 10303 14450 28391 
24016 12106 14426 28391 
24017 13326 16201 28392 
24018 9339 14816 28392 
24019 9925 12492 28393 
24020 9202 15732 28393 
24021 10990 12793 28394 
24022 10481 12874 28394 
24023 9389 14330 28395 
24024 8411 14062 28395 
24025 13784 16146 28396 
24026 10617 14297 28396 
24027 9751 12043 28397 
24028 13373 14437 28397 
24029 11944 12193 28398 
24030 10061 11415 28398 
24031 13722 15652 28399 
24032 15411 16101 28399 
24033 9756 10873 28400 
24034 8582 15189 28400 
24035 9626 9962 28401 
24036 9117 11476 28401 
24037 15445 15502 28402 
24038 9581 15623 28402 
24039 11284 16081 28403 
24040 9511 14962 28403 
24041 11165 15436 28404 
24042 10340 11807 28404 
24043 9680 10878 28405 
24044 10251 14401 28405 
24045 10165 10447 28406 
24046 11907 12048 28406 
24047 10901 11997 28407 
24048 10623 12478 28407 
24049 9333 12335 28408 
24050 8810 14175 28408 
24051 10605 12507 28409 
24052 11106 12070 28409 
24053 8358 10843 28410 
24054 12980 14164 28410 
24055 15438 15854 28411 
24056 11198 12426 28411 
24057 9467 13366 28412 
24058 10848 12349 28412 
24059 12069 14507 28413 
24060 10624 15054 28413 
24061 15438 15470 28414 
24062 12949 16326 28414 
24063 11447 12661 28415 
24064 11133 16097 28415 
24065 9899 16333 28416 
24066 10580 12369 28416 
24067 12275 12892 28417 
24068 8682 16084 28417 
24069 13766 14658 28418 
24070 8308 12122 28418 
24071 10841 15366 28419 
24072 9729 16172 28419 
24073 10174 12091 28420 
24074 9976 12645 28420 
24075 10530 14002 28421 
24076 8945 14751 28421 
24077 13945 15404 28422 
24078 9632 11695 28422 
24079 11251 11489 28423 
24080 9412 10204 28423 
24081 8393 8594 28424 
24082 13839 14599 28424 
24083 9875 15852 28425 
24084 10012 14161 28425 
24085 9820 11295 28426 
24086 10917 12535 28426 
24087 10480 15421 28427 
24088 10871 11535 28427 
24089 10377 15733 28428 
24090 8994 10402 28428 
24091 12715 14916 28429 
24092 15468 16297 28429 
24093 13971 16223 28430 
24094 12881 14700 28430 
24095 12466 16334 28431 
24096 12036 13979 28431 
24097 9244 15454 28432 
24098 11174 13524 28432 
24099 8301 14769 28433 
24100 9034 13027 28433 
24101 8501 11467 28434 
24102 9027 16187 28434 
24103 12611 12930 28435 
24104 10778 15557 28435 
24105 11105 16208 28436 
24106 8318 16018 28436 
24107 9840 16370 28437 
24108 9812 13950 28437 
24109 9657 9913 28438 
24110 10413 14108 28438 
24111 8779 11239 28439 
24112 13170 14304 28439 
24113 13778 14467 28440 
24114 14511 16161 28440 
24115 9260 9690 28441 
24116 9941 12419 28441 
24117 12721 14098 28442 
24118 10184 10941 28442 
24119 10799 12723 28443 
24120 10906 14039 28443 
24121 14023 15216 28444 
24122 14870 15002 28444 
24123 10521 14869 28445 
24124 8719 16298 28445 
24125 8436 15005 28446 
24126 9861 12152 28446 
24127 8848 12992 28447 
24128 9956 13787 28447 
24129 10370 12521 28448 
24130 13480 15792 28448 
24131 10644 12770 28449 
24132 11509 13739 28449 
24133 12072 13654 28450 
24134 10251 15409 28450 
24135 9180 13576 28451 
24136 8453 10216 28451 
24137 13744 16253 28452 
24138 9007 11852 28452 
24139 10222 11325 28453 
24140 13762 15348 28453 
24141 9091 14837 28454 
24142 8943 12241 28454 
24143 8321 14842 28455 
24144 8558 14089 28455 
24145 8579 13592 28456 
24146 11398 13812 28456 
24147 8811 9082 28457 
24148 9263 16366 28457 
24149 8443 12662 28458 
24150 10855 12884 28458 
24151 10208 11746 28459 
24152 10907 13313 28459 
24153 9269 10112 28460 
24154 8933 13947 28460 
24155 10134 13059 28461 
24156 11724 11929 28461 
24157 9016 9216 28462 
24158 15208 16140 28462 
24159 12813 15104 28463 
24160 10877 13447 28463 
24161 8611 10268 28464 
24162 8620 14927 28464 
24163 10692 15983 28465 
24164 8881 15308 28465 
24165 10137 14065 28466 
24166 9645 16382 28466 
24167 11263 14766 28467 
24168 10485 15975 28467 
24169 11343 15220 28468 
24170 9011 9897 28468 
24171 12520 15035 28469 
24172 10678 10738 28469 
24173 12148 13919 28470 
24174 8365 11782 28470 
24175 8265 12848 28471 
24176 9158 14946 28471 
24177 12283 16134 28472 
24178 11015 14026 28472 
24179 13767 15371 28473 
24180 8844 13719 28473 
24181 9271 14942 28474 
24182 9049 9483 28474 
24183 8329 15174 28475 
24184 15478 15957 28475 
24185 9239 15118 28476 
24186 8709 10223 28476 
24187 11139 15816 28477 
24188 14924 15416 28477 
24189 8553 15122 28478 
24190 8270 9021 28478 
24191 14633 15669 28479 
24192 11537 16379 28479 
24193 9400 9761 28480 
24194 8564 9545 28480 
24195 10129 12423 28481 
24196 8635 12992 28481 
24197 9553 15786 28482 
24198 9249 14830 28482 
24199 9591 15953 28483 
24200 12671 15962 28483 
24201 10762 11796 28484 
24202 15925 16184 28484 
24203 8644 13926 28485 
24204 12946 13339 28485 
24205 15709 16074 28486 
24206 10074 13115 28486 
24207 13087 16113 28487 
24208 14025 14227 28487 
24209 9543 9882 28488 
24210 13478 16310 28488 
24211 12327 13653 28489 
24212 9739 12088 28489 
24213 13821 15237 28490 
24214 11379 15251 28490 
24215 10655 12461 28491 
24216 8714 9250 28491 
24217 11839 13158 28492 
24218 11300 13739 28492 
24219 10834 12827 28493 
24220 11105 15489 28493 
24221 11314 13354 28494 
24222 14731 15105 28494 
24223 10693 16341 28495 
24224 9553 14995 28495 
24225 12584 13685 28496 
24226 11327 14709 28496 
24227 14189 15784 28497 
24228 14379 14611 28497 
24229 9154 13706 28498 
24230 9873 10864 28498 
24231 12394 15513 28499 
24232 10685 15833 28499 
24233 12586 16077 28500 
24234 8275 15829 28500 
24235 13299 16271 28501 
24236 8822 12638 28501 
24237 10738 13193 28502 
24238 10561 10838 28502 
24239 11801 14847 28503 
24240 9947 14515 28503 
24241 12968 13076 28504 
24242 9184 9703 28504 
24243 11704 13867 28505 
24244 9644 11994 28505 
24245 10665 15477 28506 
24246 10954 12888 28506 
24247 14480 15643 28507 
24248 9036 10527 28507 
24249 10207 14718 28508 
24250 8818 13776 28508 
24251 12030 16207 28509 
24252 8762 10346 28509 
24253 9796 15622 28510 
24254 11070 14562 28510 
24255 10360 10994 28511 
24256 15571 15942 28511 
24257 9878 11341 28512 
24258 8965 12738 28512 
24259 8350 8952 28513 
24260 10064 15536 28513 
24261 9118 11737 28514 
24262 8590 15658 28514 
24263 14529 16011 28515 
24264 10507 14398 28515 
24265 11066 16303 28516 
24266 9745 15372 28516 
24267 14113 15500 28517 
24268 12439 12772 28517 
24269 13639 13689 28518 
24270 11477 13365 28518 
24271 9310 12839 28519 
24272 12902 13667 28519 
24273 8527 13127 28520 
24274 9206 10505 28520 
24275 13420 14299 28521 
24276 8376 15304 28521 
24277 12965 14632 28522 
24278 12447 12753 28522 
24279 8940 11740 28523 
24280 8838 12476 28523 
24281 9721 14954 28524 
24282 10496 15756 28524 
24283 9112 15549 28525 
24284 11636 14809 28525 
24285 11910 15902 28526 
24286 8288 15533 28526 
24287 8290 12726 28527 
24288 9473 15084 28527 
24289 8784 13736 28528 
24290 12334 16226 28528 
24291 11304 15806 28529 
24292 8532 13825 28529 
24293 10964 11298 28530 
24294 9575 11647 28530 
24295 11695 14127 28531 
24296 11566 14612 28531 
24297 8331 16341 28532 
24298 13484 15081 28532 
24299 13070 14819 28533 
24300 9652 10712 28533 
24301 8276 15830 28534 
24302 8236 12157 28534 
24303 10089 12319 28535 
24304 9666 16310 28535 
24305 9976 14474 28536 
24306 9824 11824 28536 
24307 13470 15162 28537 
24308 9522 15338 28537 
24309 8248 10715 28538 
24310 9480 13645 28538 
24311 10354 11140 28539 
24312 10007 11474 28539 
24313 11948 16230 28540 
24314 9189 12453 28540 
24315 12228 13029 28541 
24316 10058 10773 28541 
24317 9461 15007 28542 
24318 8630 11434 28542 
24319 10589 13635 28543 
24320 12372 15274 28543 
24321 9080 9186 28544 
24322 9445 14812 28544 
24323 9187 12227 28545 
24324 9687 13672 28545 
24325 8887 12177 28546 
24326 8284 12092 28546 
24327 13470 14338 28547 
24328 11823 14566 28547 
24329 11633 12677 28548 
24330 11895 14824 28548 
24331 10452 15570 28549 
24332 11014 11805 28549 
24333 8661 15229 28550 
24334 10884 11899 28550 
24335 15305 16299 28551 
24336 8636 9117 28551 
24337 13340 16176 28552 
24338 14007 15359 28552 
24339 8994 11830 28553 
24340 9311 14282 28553 
24341 9145 12632 28554 
24342 8735 14550 28554 
24343 10798 10949 28555 
24344 9460 10079 28555 
24345 14307 15542 28556 
24346 9128 13624 28556 
24347 12440 12850 28557 
24348 12191 14226 28557 
24349 9279 10499 28558 
24350 9250 15453 28558 
24351 8633 10045 28559 
24352 9487 14689 28559 
24353 9421 14758 28560 
24354 12577 13507 28560 
24355 9281 9800 28561 
24356 8876 12805 28561 
24357 8647 9331 28562 
24358 15015 15834 28562 
24359 8999 11470 28563 
24360 10924 11613 28563 
24361 9375 11353 28564 
24362 13395 16163 28564 
24363 9777 14458 28565 
24364 11553 13404 28565 
24365 10431 13292 28566 
24366 9052 14518 28566 
24367 9544 12690 28567 
24368 11996 15706 28567 
24369 11384 13385 28568 
24370 12879 14906 28568 
24371 8748 12328 28569 
24372 8861 9217 28569 
24373 11844 15853 28570 
24374 10893 14021 28570 
24375 11826 12890 28571 
24376 11699 12846 28571 
24377 8431 14527 28572 
24378 9713 10689 28572 
24379 9977 11160 28573 
24380 9776 16225 28573 
24381 13668 14313 28574 
24382 10407 14619 28574 
24383 10477 13385 28575 
24384 11084 15874 28575 
24385 9304 10190 28576 
24386 13112 13704 28576 
24387 13037 15091 28577 
24388 11362 15946 28577 
24389 13389 15705 28578 
24390 11864 14272 28578 
24391 13617 15061 28579 
24392 8840 15493 28579 
24393 8949 10439 28580 
24394 14191 14908 28580 
24395 10652 15375 28581 
24396 11259 15149 28581 
24397 11891 14872 28582 
24398 12905 14726 28582 
24399 13056 14469 28583 
24400 8209 8936 28583 
24401 11972 12031 28584 
24402 13500 14446 28584 
24403 10766 14783 28585 
24404 9900 10763 28585 
24405 9125 14533 28586 
24406 11678 15874 28586 
24407 9731 16330 28587 
24408 9672 11369 28587 
24409 11692 16178 28588 
24410 8309 14390 28588 
24411 10515 15194 28589 
24412 8483 11282 28589 
24413 9551 10523 28590 
24414 8454 14011 28590 
24415 12515 13346 28591 
24416 13496 16380 28591 
24417 12572 15781 28592 
24418 11828 15185 28592 
24419 10540 10623 28593 
24420 10000 11428 28593 
24421 10961 13859 28594 
24422 8998 10800 28594 
24423 12054 14503 28595 
24424 10144 10156 28595 
24425 11095 12161 28596 
24426 13566 15211 28596 
24427 11440 12260 28597 
24428 9348 14299 28597 
24429 11578 11621 28598 
24430 11311 12025 28598 
24431 10352 15704 28599 
24432 12468 14972 28599 
24433 9482 12684 28600 
24434 11680 12931 28600 
24435 8874 10308 28601 
24436 8750 13724 28601 
24437 9079 9945 28602 
24438 10486 13188 28602 
24439 11241 15030 28603 
24440 12264 13503 28603 
24441 11863 13926 28604 
24442 9468 15300 28604 
24443 8395 11873 28605 
24444 9863 10620 28605 
24445 12025 14116 28606 
24446 9919 9932 28606 
24447 8297 11480 28607 
24448 9047 13269 28607 
24449 8774 12857 28608 
24450 14228 15759 28608 
24451 10002 11992 28609 
24452 8849 12065 28609 
24453 9337 11184 28610 
24454 15998 16335 28610 
24455 8706 10000 28611 
24456 9857 13724 28611 
24457 8676 11308 28612 
24458 13994 15092 28612 
24459 13714 16239 28613 
24460 9489 13662 28613 
24461 9084 15293 28614 
24462 8221 8733 28614 
24463 8227 15330 28615 
24464 8979 10430 28615 
24465 14748 15712 28616 
24466 14066 15345 28616 
24467 9870 15031 28617 
24468 8199 10325 28617 
24469 11012 11792 28618 
24470 12061 12146 28618 
24471 11268 12278 28619 
24472 12699 14044 28619 
24473 11203 14546 28620 
24474 8487 12902 28620 
24475 12299 13910 28621 
24476 11628 15995 28621 
24477 9813 10679 28622 
24478 9558 16296 28622 
24479 11004 14430 28623 
24480 14813 15474 28623 
24481 8576 14231 28624 
24482 8782 14930 28624 
24483 9207 14182 28625 
24484 10764 12337 28625 
24485 9240 11554 28626 
24486 8974 10149 28626 
24487 9772 11539 28627 
24488 9139 14260 28627 
24489 8421 9520 28628 
24490 14698 15984 28628 
24491 11564 14354 28629 
24492 9582 15575 28629 
24493 11373 13676 28630 
24494 10323 11833 28630 
24495 9272 13174 28631 
24496 9409 14674 28631 
24497 10153 11803 28632 
24498 11306 13894 28632 
24499 13960 14038 28633 
24500 9646 10185 28633 
24501 10926 14215 28634 
24502 11217 14093 28634 
24503 13912 16219 28635 
24504 12026 13015 28635 
24505 10202 10745 28636 
24506 12537 16325 28636 
24507 13332 15828 28637 
24508 11403 13073 28637 
24509 8568 14484 28638 
24510 15447 15546 28638 
24511 9110 12505 28639 
24512 8193 13802 28639 
24513 11337 13845 28640 
24514 14489 15255 28640 
24515 8355 10525 28641 
24516 8196 14305 28641 
24517 10614 11084 28642 
24518 13501 16222 28642 
24519 11893 15474 28643 
24520 9096 10024 28643 
24521 9659 13315 28644 
24522 11359 14144 28644 
24523 8790 13775 28645 
24524 14657 14877 28645 
24525 8382 10189 28646 
24526 8581 12826 28646 
24527 11406 14913 28647 
24528 10880 16377 28647 
24529 9939 11705 28648 
24530 10054 10931 28648 
24531 11833 16174 28649 
24532 10184 12252 28649 
24533 8955 11012 28650 
24534 9483 15207 28650 
24535 10065 10627 28651 
24536 11609 14982 28651 
24537 8700 13436 28652 
24538 11029 11827 28652 
24539 11596 13465 28653 
24540 9245 12395 28653 
24541 9323 14200 28654 
24542 8290 13821 28654 
24543 10913 14242 28655 
24544 11736 15144 28655 
24545 12415 14893 28656 
24546 9951 10264 28656 
24547 9090 10135 28657 
24548 13858 14485 28657 
24549 9633 13091 28658 
24550 8225 11571 28658 
24551 13436 16107 28659 
24552 8913 11026 28659 
24553 9686 14195 28660 
24554 11376 15989 28660 
24555 9984 11058 28661 
24556 9456 13528 28661 
24557 11879 15690 28662 
24558 11861 12384 28662 
24559 9906 15032 28663 
24560 11587 13972 28663 
24561 9287 14775 28664 
24562 9051 14798 28664 
24563 9927 14892 28665 
24564 12794 14992 28665 
24565 9236 15823 28666 
24566 11524 14818 28666 
24567 15046 16017 28667 
24568 10592 11883 28667 
24569 10898 11530 28668 
24570 13791 14643 28668 
24571 11283 15541 28669 
24572 10348 15585 28669 
24573 13014 16336 28670 
24574 13127 14889 28670 
24575 16383 16384 28671 
24576 16385 16386 28671 
24577 16387 16388 28672 
24578 16389 16390 28672 
24579 16391 16392 28673 
24580 16393 16394 28673 
24581 16395 16396 28674 
24582 16397 16398 28674 
24583 16399 16400 28675 
24584 16401 16402 28675 
24585 16403 16404 28676 
24586 16405 16406 28676 
24587 16407 16408 28677 
24588 16409 16410 28677 
24589 16411 16412 28678 
24590 16413 16414 28678 
24591 16415 16416 28679 
24592 16417 16418 28679 
24593 16419 16420 28680 
24594 16421 16422 28680 
24595 16423 16424 28681 
24596 16425 16426 28681 
24597 16427 16428 28682 
24598 16429 16430 28682 
24599 16431 16432 28683 
24600 16433 16434 28683 
24601 16435 16436 28684 
24602 16437 16438 28684 
24603 16439 16440 28685 
24604 16441 16442 28685 
24605 16443 16444 28686 
24606 16445 16446 28686 
24607 16447 16448 28687 
24608 16449 16450 28687 
24609 16451 16452 28688 
24610 16453 16454 28688 
24611 16455 16456 28689 
24612 16457 16458 28689 
24613 16459 16460 28690 
24614 16461 16462 28690 
24615 16463 16464 28691 
24616 16465 16466 28691 
24617 16467 16468 28692 
24618 16469 16470 28692 
24619 16471 16472 28693 
24620 16473 16474 28693 
24621 16475 16476 28694 
24622 16477 16478 28694 
24623 16479 16480 28695 
24624 16481 16482 28695 
24625 16483 16484 28696 
24626 16485 16486 28696 
24627 16487 16488 28697 
24628 16489 16490 28697 
24629 16491 16492 28698 
24630 16493 16494 28698 
24631 16495 16496 28699 
24632 16497 16498 28699 
24633 16499 16500 28700 
24634 16501 16502 28700 
24635 16503 16504 28701 
24636 16505 16506 28701 
24637 16507 16508 28702 
24638 16509 16510 28702 
24639 16511 16512 28703 
24640 16513 16514 28703 
24641 16515 16516 28704 
24642 16517 16518 28704 
24643 16519 16520 28705 
24644 16521 16522 28705 
24645 16523 16524 28706 
24646 16525 16526 28706 
24647 16527 16528 28707 
24648 16529 16530 28707 
24649 16531 16532 28708 
